softot,vg,m,tout,powtot,source,tin,indvar
51.818131656956034,18.81725741929608,349.0395935744613,948.6684666365079,2.73178132518417,0,1.3231381512868257,2.7537557946047624
98.09533032168224,12.083856130388874,330.6491640444384,521.527907186568,4.761842241362785,0,0.03223828654064809,8.117883005491013
113.92992124633231,16.28020455459148,393.03507714668945,675.9547449097794,17.768547543679272,0,-1.644299995184897,6.998064481579307
5.190290475691775,26.403250163771634,231.42214771223294,1213.3975204790547,4.310745187433694,0,0.2797526126297818,0.19657771083097428
383.30458423728294,8.956076051934767,201.02960244860324,52.308043543905576,5.448177837504758,0,1.171864464862819,42.79827259332822
259.04537782457504,0.5710669006705382,432.35863951972743,17.480890925890215,15.120471581479231,0,0.38580843315570756,453.61651589403596
468.9799055654664,28.843648455221437,227.14671997780587,104.45698137171185,1.8371709119298403,0,-0.18728873033952073,16.259382244709375
181.98171726512967,9.827648023497996,304.1570776157787,169.07018254448195,3.804245306080594,0,0.08259692578459102,18.51732142115893
440.71899043397144,14.650375827981605,40.15857430684253,3.3008948224542003,2.3387550999667126,0,-0.9388444204979352,30.082435809750123
464.13746785575995,9.468228204777134,84.27203804812623,58.39071466482262,25.466815888839154,0,-0.6596046969705225,49.0205197654174
126.40662335585274,4.410728780666722,195.89267948919377,24.13059051430976,1.6660293630945682,0,2.462624265588055,28.65889734819406
345.51537421460097,12.405698368980406,65.20028810464731,24.893925637971485,1.6220135713615265,0,-1.1655303358757476,27.851344111230233
211.35035777488486,23.20021230722123,184.81710121644335,237.23606612415801,25.442888052349094,0,-1.6941830891595644,9.109845848656333
110.30020174434586,7.283329709161297,11.014476117145982,31.288822169948727,6.659486278469973,0,0.9059087075061889,15.144199994901417
333.8841874822201,28.85563835382961,148.79296657442043,100.61282530665187,13.388480916755444,0,-0.26617340504617043,11.570847381302457
27.572061825081494,10.359349445696107,57.906798209905176,274.46894055152364,1.6058002545758676,0,-0.24802812659984516,2.661563061427238
92.26734705422534,16.342564016475926,344.9702319120603,709.2828124820966,9.618498706992675,0,-1.4126801813252985,5.645830541719467
290.68026318344096,11.448235060728988,32.2203847296513,30.296681562186713,21.75698189774518,0,-1.5142147423463201,25.390836372723058
217.08290530549633,4.341157312908379,92.45618829192028,21.16752668585099,17.079422720938094,0,-1.3891562575709484,50.005767968832394
28.873271727220967,27.70110810905384,321.6608094510565,1094.8303639802389,6.2948978497940775,0,1.7304954998218522,1.042314683353191
321.91799816941494,20.210704706515422,237.69587789787528,144.39824303785704,11.95530080614148,0,-0.823847958477722,15.928093693122769
302.7679039710879,11.264399287367656,425.84614898833763,162.1501594238888,1.8890755639586663,0,0.03009601587748148,26.878300053747548
116.27170885967914,4.266154227409814,233.70320517618762,38.76650187239556,3.8079112617110513,0,0.25274603217392805,27.25445510446847
328.00941812271253,1.8177278081859318,306.3114504127542,22.121959524156132,5.210551155490442,0,-1.4662486380699666,180.4502393843342
476.5220681411466,23.31293368168768,89.9734459753786,16.60308558111628,3.4053683728369553,0,-0.6397716753111852,20.440244657644904
437.9652865305515,30.31760431333349,80.57669940449455,37.96907838848977,0.8462031584001606,0,-1.8466351879556777,14.445906807284807
115.87430084466465,20.933717384222355,59.993765725786496,62.034113783212504,3.0443966399464477,0,1.17663947522348,5.53529498454004
400.62137495074967,18.812056805952615,313.48913063493404,141.47245645075844,12.596449245717581,0,0.38793001822843187,21.29599007079241
396.2649796696159,8.726679716073203,135.61890484481142,20.038230046172785,7.005188849967427,0,0.8871673362634731,45.4084477215036
126.9380338138127,19.391935419028297,29.596592121393897,24.674737964319306,0.4014018136829324,0,0.20457632582004331,6.545918758024277
387.36068836998123,3.8021632394873808,298.25195918032864,26.60372143661521,3.0723523264341366,0,0.5955195425288492,101.87902622040141
496.15463114107126,13.118382259030803,351.6484584122794,48.68284527495352,17.27384104182714,0,-0.27507857413635617,37.82132745823246
301.06932133714747,6.530069939131179,116.16449346098392,30.307119186501442,5.03374446892126,0,0.7928307361974649,46.10506842093708
285.2898849192927,28.438177977073263,225.2570895406789,279.7771536743572,20.815170285415643,0,0.30996709893091956,10.031932606557712
231.39374570478293,16.49794262435923,65.40470278348464,20.67539618740883,6.480286200593307,0,-0.3692121686946057,14.02561222167968
49.30709669744472,23.83918967918132,144.31429790607996,752.3101257802058,16.279449653575305,0,-0.07009222784026357,2.068321002559262
464.11409443398105,10.462019299647485,395.2186462847181,36.93020013586439,5.970135567185801,0,-0.19153148328439104,44.361808283953295
108.82639658045552,25.978760831438404,28.21379899396817,42.702561379015506,0.8890994355528246,0,0.10501775947684648,4.189052637520662
230.8246204803698,4.974370990947094,50.47154292686949,34.583318254245945,4.075444932295348,0,0.4157708861695346,46.40277552688566
10.83742791326528,5.319890448320379,350.3113848193075,1033.6441106171785,9.826853213513374,0,1.187095163009981,2.0371524599133286
77.68667935629097,10.644874654424399,332.8007585066711,595.9523182424439,22.87735946522611,0,-0.06469886395136731,7.298036085751517
352.17822937797956,19.73574456579929,7.209612499044388,17.87720602979973,0.7489367077841812,0,1.4892672355216774,17.844689274519727
404.0020476080139,26.462076943123677,32.52343318419692,15.80856467808488,5.031163901012846,0,-1.472766369813607,15.267208559492765
41.022635197948915,3.3240887220773985,47.418022398680485,18.627970957827667,19.734263807937335,0,-1.3480594124149934,12.341016930592547
257.23550806379626,17.081924828770585,208.05659155786415,133.88986620565407,7.535161507180566,0,0.6102199448614624,15.058929871330545
246.31305802833978,21.653139576302088,71.34792930048755,38.470641958844425,32.24657112951934,0,0.5239735613331605,11.375396956195347
372.54274433667604,30.07306128408676,209.01704589570974,173.07593505322265,9.268850083633,0,-0.48589063028476825,12.3879222277184
112.3401952289441,6.76425127868872,147.76040387304212,73.28957003002297,18.435597804358864,0,-0.6957558142458026,16.607927559237826
11.423952622170036,12.812536420272062,315.2939202828876,1129.3128812863042,1.5907357661869734,0,0.015819561510809686,0.8916230360207991
315.26245793648036,29.207627340912833,252.955748623209,308.1912110290815,6.296638969769567,0,0.027795366245634667,10.79384005611691
271.76840592943006,26.22131250361606,335.6996406616786,443.13428192220925,14.332138361337963,0,0.012333616843198888,10.364408947567052
317.8295694958949,25.84845918686931,290.44922678515,300.5052186186069,7.460444774631699,0,1.5473452482865342,12.295880663453561
164.43549823964375,21.94392362129984,365.8849178472943,635.1647751587508,1.6991339417659979,0,-2.5751599688513744,7.49344105809932
397.682311603912,0.27917314532604465,340.06937850640827,47.44496871227935,5.5445537987349605,0,-0.9099118676858959,1424.5005949245628
212.9018233791964,25.82557906768246,284.9018368196639,462.07501226073015,4.183680491722055,0,-0.9527679048716677,8.243835416864549
115.20060011831875,16.845500405889275,107.95459635825875,153.20440831613737,24.079276948945836,0,-0.3903416751885449,6.838657050404036
432.65135144081137,3.5092223449601585,316.0186113024386,16.64065342396067,11.906745159054783,0,1.2910258528996508,123.28980865580446
15.25716243160031,19.32283565569287,297.23402141828774,1159.826755677397,2.3922870154870335,0,-0.6872162527514128,0.7895923095068742
471.99151357232455,13.995731711291716,411.8758718701197,90.01849962301154,6.946243685286489,0,-1.9226927665693891,33.72396122680196
259.08272138386224,27.330406852847997,15.580253079038954,22.604953044907536,5.083469215420371,0,0.3353829823031906,9.479651099920023
27.68265596404769,18.657743726596486,212.90935102113326,977.4704554003157,7.793464514752625,0,0.36360329882669357,1.483708661116738
162.5837473144117,16.530927816800297,68.6051548413992,29.08329950150692,0.30718110767660184,0,1.4676768934817896,9.835125355104308
205.8636921738638,6.701918892291575,32.71782817206825,49.035579367924356,3.9709093524472716,0,-0.36060866148512355,30.71712676359669
92.61373959158652,6.333806656666052,264.8091960449269,196.3554126381297,6.010447106056047,0,1.0957420581168325,14.622129252100654
297.4119619233664,17.022762446433525,345.6669727123687,230.62968377725025,8.22859639421208,0,0.07420026412869993,17.47142761694814
397.27335729210995,28.384530188902705,369.6400115031505,363.40597492114387,0.5277443653857726,0,-0.4109923987913188,13.996122347215351
485.81958525994355,29.474563093552092,81.92175001560972,42.65722612959559,6.764849073100385,0,1.9603838498798092,16.482672999018
193.8634044284497,15.698279155432196,441.4011872826722,473.2732174134001,2.292999510855303,0,1.7070163412029358,12.349341128983916
137.75765474682518,3.0741416343781722,317.0240161192921,43.54211861152974,2.2125905602365883,0,-0.21664248978767725,44.81174621438364
94.46607849984322,23.451936514478525,389.5473447407594,882.0218652435676,2.7737869373994783,0,-0.3888778487108266,4.028071559955089
66.6480697737759,24.39137566388452,160.36522446159708,709.2998783890923,0.45844990211782605,0,-1.6701651348975928,2.73244406925598
137.83391145154582,27.27368840743534,226.64663116144263,599.5751745722162,16.923921169201563,0,0.15713190308271383,5.053731984925427
207.08588710427227,11.651605256970335,65.87653771425482,30.847605444347977,11.30975613679462,0,0.5890576459822272,17.773163657461478
389.29571941045003,4.65536716005922,267.2772380091894,30.01246663997289,1.3771920506899618,0,-0.4953051441078941,83.62298955717553
392.68482293340696,8.59926432250631,15.549993806884274,23.998115532254282,9.559690206418756,0,-1.7286653119855564,45.66493227864363
171.7467188875252,28.539610850245776,382.24464500259086,729.5204151052725,3.783686928215164,0,0.15676237122635056,6.017836745873014
306.4223495148091,15.031865703188483,269.1833662414998,122.5634057344223,23.769919575805975,0,-0.11469740744929133,20.3848514592445
29.90221101352604,23.40093433412506,360.89103299805174,1093.227953445599,5.615550564032582,0,-0.09952285918255815,1.2778212436552292
447.1617134231598,5.120089508252207,388.6317104050137,17.967691120604336,6.062080044884637,0,1.0798557280681613,87.33474535991128
212.26951464277792,2.691319342361839,104.12981797255557,32.438717851102886,11.776692888537337,0,1.6316790499934173,78.8719165732652
429.9290749980621,9.101382345567599,337.7954253125336,19.500157751108617,1.1342196594581953,0,2.1724363256541364,47.23777758962504
386.7852813110274,5.189636477323828,255.36627666664174,31.74020625969614,3.4023844209389784,0,-0.07773650197946098,74.53032269236773
41.18224896634791,22.98731584239992,212.81461635858204,942.5770691150872,20.84338122227262,0,-1.142562678766104,1.7915205606731859
56.923396063732326,3.5215283647836775,338.7701891223354,253.12776533981048,3.1027467435014575,0,0.4270048994364354,16.164400841686547
92.96544013918742,30.62620417538656,232.45443098045513,807.581079656464,18.67197417626754,0,-0.9746169048361577,3.035486853245143
23.801798873272062,4.040621340915806,286.12796449644964,622.7370184309619,13.105830784461014,0,-0.020521574626137802,5.890628412084116
194.2495758490568,14.919162299036888,58.84739733604437,25.382209696955393,2.3830990071823233,0,0.08110064785763944,13.020139600036167
169.19123660540308,23.079930767875524,103.0403597796405,119.49166026429269,19.585732217662315,0,0.0037820247069902443,7.330664823349333
502.9932805648333,9.024283897017021,48.4119063730343,39.25949329870937,3.078484789437843,0,-0.5897373770868238,55.737750086862604
117.74757924167166,1.7361122777769176,134.28046320664177,36.146887168452444,23.1755008802636,0,-0.12628563862324235,67.82256006647611
367.6231000167673,5.62925502438759,306.908233691465,21.44829887533898,10.177278424996668,0,-1.3268634210452046,65.30581727495304
11.937188614452161,23.354209311677813,79.561501199341,997.9377810909195,20.445256304934126,0,0.7778033000573185,0.5111364917194265
96.32126089695444,21.50495277562224,104.8023825444091,301.7681871751262,11.007125222536162,0,-0.787167675838246,4.479026850323665
227.61161654733016,9.289579489959985,421.4444563534603,189.56383806650368,1.5611467648456148,0,-0.012416293318752703,24.501821292699933
193.35311531530934,5.734939585768728,352.76291860515585,63.215209311920795,3.1124810286477764,0,-0.358177900241408,33.714934991663334
76.5488284375534,3.275684429804319,265.3052761172201,82.58955039419901,11.620594147541002,0,1.549071250683991,23.368804314927928
409.1000519864825,14.518906045945235,92.26565081814654,24.759578944576894,5.189089992389938,0,0.6429779984225213,28.1770576028167
343.01228484330056,19.637983777763033,2.6205338127087243,2.3831974101994042,5.221902405028446,0,-0.23744262377718106,17.466777074727432
329.43742004673123,12.706396879088434,259.69922183907676,58.41225953076327,8.155343740532441,0,2.141089137023187,25.92689518370886
299.28542157010133,30.063949895789033,316.36768297684137,424.2020706515657,4.611973589390369,0,0.16952486840566833,9.954960096977189
489.64660149519085,12.830597356358735,60.64186439824387,27.31669062614731,17.23976724746982,0,-1.7883023804142746,38.16241659649043
381.52430978773936,9.765936402757639,382.9212792295163,67.46041366000688,7.513207996697484,0,0.46114651255435296,39.06684357272766
272.61712784963953,32.000195872279434,344.84917070301594,537.3985470189855,5.681827600059915,0,2.0964673437366317,8.519233099001044
514.2946874455675,10.25044566785589,243.8178856675799,20.148238478898275,3.9533684255391366,0,-1.7808041159287569,50.17290995047475
252.9572135257851,26.639286511271116,290.68557097108624,409.41085849069884,5.368807686209657,0,0.10050548884178379,9.495645216277042
